Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
161621,L. Tchaouna,20.0,France,False,Salernitana,Attacker,8.0,237.0,7.0,4.0,77.0,,2.0,8.0,,3.0,2.0,2.0,,,2.0,9.0,35.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/161621.png,https://media-4.api-sports.io/football/teams/514.png,6.514285,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161621.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,68.0,180.0
192374,T. Stewart,23.0,Jamaica,False,Salernitana,Attacker,4.0,96.0,4.0,1.0,25.0,1.0,1.0,3.0,,2.0,,1.0,,,,4.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/192374.png,https://media-4.api-sports.io/football/teams/514.png,6.65,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/192374.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,,183.0
322147,A. Sfait,19.0,Romania,False,Salernitana,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/322147.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/322147.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,,
335816,C. Ikwuemesi,22.0,Nigeria,False,Salernitana,Attacker,8.0,259.0,3.0,3.0,43.0,2.0,6.0,6.0,,2.0,3.0,10.0,1.0,,,11.0,43.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/335816.png,https://media-4.api-sports.io/football/teams/514.png,6.6625,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/335816.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,,195.0
342037,F. D&apos;Alessio,19.0,Italy,False,AS Roma,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342037.png,https://media-4.api-sports.io/football/teams/497.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342037.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,,182.0
342042,L. Cherubini,19.0,Italy,False,AS Roma,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342042.png,https://media-4.api-sports.io/football/teams/497.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342042.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,,175.0
343383,R. Pagano,19.0,Italy,False,AS Roma,Midfielder,4.0,47.0,4.0,2.0,22.0,,,1.0,,1.0,,3.0,2.0,,2.0,3.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/343383.png,https://media-4.api-sports.io/football/teams/497.png,6.633333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/343383.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,,175.0
356888,N. Pisilli,19.0,Italy,False,AS Roma,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/356888.png,https://media-4.api-sports.io/football/teams/497.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/356888.png,https://media-4.api-sports.io/football/teams/497.png,Serie A,89.5,,181.0
434033,E. Elia,19.0,Italy,False,Salernitana,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/434033.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/434033.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,,190.0
85,C. Ngonge,23.0,Belgium,False,Verona,Attacker,11.0,733.0,9.0,13.0,154.0,4.0,10.0,27.0,,12.0,6.0,14.0,,1.0,6.0,40.0,107.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/85.png,https://media-4.api-sports.io/football/teams/504.png,6.945454,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/85.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,73.0,179.0
122,Jordi Mboula,24.0,Spain,False,Verona,Attacker,3.0,117.0,5.0,,25.0,,2.0,1.0,,1.0,2.0,1.0,,,2.0,7.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/122.png,https://media-4.api-sports.io/football/teams/504.png,6.533333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/122.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,74.0,183.0
768,F. Fazio,36.0,Argentina,False,Salernitana,Defender,5.0,355.0,26.0,1.0,174.0,1.0,1.0,,,,2.0,1.0,5.0,5.0,6.0,22.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/768.png,https://media-4.api-sports.io/football/teams/514.png,6.8,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/768.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,85.0,195.0
1253,B. Costil,36.0,France,False,Salernitana,Goalkeeper,1.0,90.0,14.0,,22.0,,,,,,1.0,,,,,1.0,1.0,,0.0,2.0,4.0,https://media-4.api-sports.io/football/players/1253.png,https://media-4.api-sports.io/football/teams/514.png,7.3,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/1253.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,88.0,188.0
2098,G. Ochoa,38.0,Mexico,False,Salernitana,Goalkeeper,11.0,990.0,15.0,,317.0,,,,,,,,,,,1.0,1.0,,0.0,22.0,41.0,https://media-4.api-sports.io/football/players/2098.png,https://media-4.api-sports.io/football/teams/514.png,6.90909,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2098.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,85.0,190.0
2945,D. Bronn,28.0,Tunisia,False,Salernitana,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2945.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2945.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,77.0,186.0
14327,D. Bradarić,24.0,Croatia,False,Salernitana,Defender,12.0,852.0,24.0,8.0,376.0,,3.0,9.0,,3.0,7.0,5.0,4.0,10.0,17.0,40.0,67.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/14327.png,https://media-4.api-sports.io/football/teams/514.png,6.583333,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/14327.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,69.0,178.0
21585,J. Sambia,27.0,France,False,Salernitana,Midfielder,2.0,55.0,12.0,1.0,33.0,1.0,1.0,,,,1.0,3.0,,,1.0,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21585.png,https://media-4.api-sports.io/football/teams/514.png,6.45,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21585.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,77.0,185.0
31389,N. Gyömbér,31.0,Slovakia,False,Salernitana,Defender,10.0,856.0,30.0,3.0,360.0,,1.0,1.0,,,7.0,19.0,14.0,19.0,17.0,44.0,83.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31389.png,https://media-4.api-sports.io/football/teams/514.png,6.84,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31389.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,74.0,189.0
31390,P. Mazzocchi,28.0,Italy,False,Salernitana,Defender,12.0,794.0,18.0,9.0,291.0,,5.0,25.0,,13.0,4.0,13.0,4.0,1.0,18.0,40.0,99.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/31390.png,https://media-4.api-sports.io/football/teams/514.png,6.558333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31390.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,78.0,183.0
31418,M. Lovato,23.0,Italy,False,Salernitana,Defender,8.0,689.0,27.0,2.0,269.0,,,1.0,,,5.0,5.0,5.0,12.0,18.0,35.0,60.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31418.png,https://media-4.api-sports.io/football/teams/514.png,6.625,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31418.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,83.0,188.0
31473,V. Fiorillo,33.0,Italy,False,Salernitana,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31473.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31473.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,74.0,190.0
68013,A. Martegani,23.0,Argentina,False,Salernitana,Midfielder,9.0,397.0,15.0,5.0,162.0,1.0,4.0,9.0,,6.0,10.0,6.0,,3.0,4.0,21.0,46.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/68013.png,https://media-4.api-sports.io/football/teams/514.png,6.633333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/68013.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,74.0,183.0
125715,F. Daniliuc,22.0,Austria,False,Salernitana,Defender,6.0,292.0,22.0,4.0,160.0,,,1.0,,1.0,2.0,9.0,1.0,5.0,9.0,19.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125715.png,https://media-4.api-sports.io/football/teams/514.png,6.566666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125715.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,,188.0
129892,J. Cruz,24.0,Argentina,False,Verona,Attacker,2.0,85.0,5.0,,16.0,,,,,,,1.0,,1.0,1.0,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/129892.png,https://media-4.api-sports.io/football/teams/504.png,6.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/129892.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,71.0,184.0
134431,L. Pirola,21.0,Italy,False,Salernitana,Defender,10.0,754.0,32.0,,400.0,1.0,5.0,4.0,,,6.0,10.0,9.0,8.0,15.0,38.0,79.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/134431.png,https://media-4.api-sports.io/football/teams/514.png,6.588888,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/134431.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,72.0,185.0
296560,J. Tchatchoua,22.0,Belgium,False,Verona,Attacker,4.0,68.0,5.0,4.0,27.0,,,,,,2.0,,1.0,2.0,3.0,6.0,7.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/296560.png,https://media-4.api-sports.io/football/teams/504.png,6.725,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/296560.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,76.0,186.0
359100,A. Cissè,17.0,Italy,False,Verona,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/359100.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/359100.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,,
407338,Siren Diao,18.0,Spain,False,Verona,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/407338.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/407338.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,,189.0
422170,P. Allocca,18.0,Italy,False,Salernitana,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/422170.png,https://media-4.api-sports.io/football/teams/514.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/422170.png,https://media-4.api-sports.io/football/teams/514.png,Serie A,89.5,,
418,S. Serdar,26.0,Germany,False,Verona,Midfielder,7.0,190.0,6.0,2.0,57.0,1.0,2.0,3.0,,2.0,,2.0,,2.0,6.0,10.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/418.png,https://media-4.api-sports.io/football/teams/504.png,6.5,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/418.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,75.0,184.0
2822,D. Lazović,33.0,Serbia,False,Verona,Midfielder,8.0,455.0,13.0,6.0,158.0,2.0,4.0,4.0,,,3.0,2.0,1.0,1.0,5.0,10.0,21.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2822.png,https://media-4.api-sports.io/football/teams/504.png,6.625,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2822.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,73.0,181.0
8793,T. Henry,29.0,France,False,Verona,Attacker,2.0,29.0,2.0,1.0,9.0,,1.0,,,,1.0,1.0,,,,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/8793.png,https://media-4.api-sports.io/football/teams/504.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/8793.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,86.0,192.0
30456,R. Saponara,32.0,Italy,False,Verona,Midfielder,8.0,154.0,5.0,2.0,55.0,1.0,2.0,5.0,,2.0,1.0,1.0,,,2.0,5.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30456.png,https://media-4.api-sports.io/football/teams/504.png,6.475,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30456.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,73.0,184.0
30526,G. Magnani,28.0,Italy,False,Verona,Defender,12.0,1080.0,28.0,4.0,413.0,1.0,5.0,5.0,,3.0,9.0,9.0,9.0,20.0,13.0,38.0,67.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30526.png,https://media-4.api-sports.io/football/teams/504.png,6.966666,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30526.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,85.0,190.0
30772,K. Günter,29.0,Germany,False,Verona,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/30772.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/30772.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,79.0,184.0
30921,P. Dawidowicz,28.0,Poland,False,Verona,Defender,10.0,796.0,37.0,1.0,444.0,1.0,2.0,3.0,,3.0,3.0,12.0,4.0,10.0,17.0,44.0,70.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30921.png,https://media-4.api-sports.io/football/teams/504.png,6.93,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30921.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,80.0,189.0
30922,M. Faraoni,32.0,Italy,False,Verona,Defender,11.0,605.0,15.0,8.0,222.0,1.0,7.0,7.0,,3.0,9.0,11.0,5.0,6.0,13.0,34.0,60.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30922.png,https://media-4.api-sports.io/football/teams/504.png,6.918181,5.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30922.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,71.0,180.0
31692,M. Đurić,33.0,Bosnia and Herzegovina,False,Verona,Attacker,11.0,561.0,9.0,8.0,167.0,5.0,9.0,2.0,,1.0,7.0,13.0,,,1.0,71.0,117.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/31692.png,https://media-4.api-sports.io/football/teams/504.png,6.963636,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31692.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,94.0,198.0
38123,A. Hrustić,27.0,Australia,False,Verona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/38123.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/38123.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,78.0,183.0
63542,M. Hongla,25.0,Cameroon,False,Verona,Midfielder,11.0,781.0,25.0,4.0,326.0,,1.0,10.0,,7.0,3.0,3.0,3.0,4.0,18.0,29.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/63542.png,https://media-4.api-sports.io/football/teams/504.png,6.70909,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/63542.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,77.0,182.0
125674,J. Cabal,22.0,Colombia,False,Verona,Defender,3.0,26.0,5.0,1.0,19.0,,1.0,1.0,,1.0,,1.0,,,1.0,3.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125674.png,https://media-4.api-sports.io/football/teams/504.png,6.533333,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125674.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,79.0,186.0
137976,I. Hien,24.0,Sweden,False,Verona,Defender,6.0,504.0,30.0,,213.0,,2.0,6.0,,2.0,2.0,8.0,2.0,3.0,10.0,27.0,59.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/137976.png,https://media-4.api-sports.io/football/teams/504.png,6.633333,1.0,1.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/137976.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,88.0,191.0
144735,J. Braaf,21.0,Netherlands,False,Verona,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/144735.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/144735.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,84.0,180.0
185371,Joselito,19.0,Spain,False,Verona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/185371.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/185371.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,,184.0
264472,F. Terracciano,20.0,Italy,False,Verona,Midfielder,12.0,858.0,24.0,11.0,384.0,3.0,6.0,16.0,,8.0,17.0,11.0,4.0,9.0,25.0,62.0,116.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/264472.png,https://media-4.api-sports.io/football/teams/504.png,6.891666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/264472.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,68.0,180.0
342063,D. Coppola,20.0,Italy,False,Verona,Defender,5.0,284.0,24.0,,126.0,,1.0,,,,1.0,7.0,2.0,4.0,9.0,26.0,48.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/342063.png,https://media-4.api-sports.io/football/teams/504.png,6.8,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342063.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,78.0,192.0
345466,N. Patanè,19.0,Italy,False,Verona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/345466.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/345466.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,,
383036,N. Calabrese,19.0,Italy,False,Verona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/383036.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/383036.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,,
405273,Charlys,19.0,Brazil,False,Verona,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/405273.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/405273.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,,186.0
237,G. Pereiro,28.0,Uruguay,False,Cagliari,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237.png,https://media-4.api-sports.io/football/teams/490.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,76.0,188.0
30453,J. Jankto,27.0,Czechia,False,Cagliari,Midfielder,7.0,410.0,11.0,5.0,112.0,2.0,4.0,1.0,,,4.0,4.0,,4.0,6.0,13.0,28.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30453.png,https://media-4.api-sports.io/football/teams/490.png,6.842857,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30453.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,74.0,184.0
30561,A. Deiola,28.0,Italy,False,Cagliari,Midfielder,9.0,356.0,9.0,3.0,122.0,2.0,7.0,1.0,,,2.0,5.0,1.0,1.0,7.0,18.0,52.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30561.png,https://media-4.api-sports.io/football/teams/490.png,6.433333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30561.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,85.0,189.0
30573,L. Pavoletti,35.0,Italy,False,Cagliari,Attacker,7.0,197.0,5.0,2.0,54.0,2.0,7.0,,,,1.0,9.0,1.0,,1.0,20.0,38.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/30573.png,https://media-4.api-sports.io/football/teams/490.png,6.971428,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30573.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,80.0,188.0
30611,L. Montipò,27.0,Italy,False,Verona,Goalkeeper,12.0,1080.0,17.0,,390.0,,,,,,1.0,,,,,2.0,4.0,,0.0,16.0,42.0,https://media-4.api-sports.io/football/players/30611.png,https://media-4.api-sports.io/football/teams/504.png,7.191666,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/30611.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,82.0,191.0
30629,N. Viola,34.0,Italy,False,Cagliari,Midfielder,6.0,230.0,13.0,6.0,109.0,2.0,8.0,7.0,,4.0,6.0,7.0,,,1.0,14.0,36.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/30629.png,https://media-4.api-sports.io/football/teams/490.png,6.916666,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30629.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,76.0,180.0
30790,G. Lapadula,33.0,Peru,False,Cagliari,Attacker,1.0,44.0,8.0,,13.0,,,1.0,,1.0,1.0,2.0,,1.0,,3.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30790.png,https://media-4.api-sports.io/football/teams/490.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30790.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,69.0,178.0
30879,A. Petagna,28.0,Italy,False,Cagliari,Attacker,7.0,339.0,8.0,4.0,77.0,3.0,4.0,6.0,,5.0,4.0,9.0,1.0,,,15.0,40.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30879.png,https://media-4.api-sports.io/football/teams/490.png,6.771428,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30879.png,https://media-4.api-sports.io/football/teams/490.png,Serie A,89.5,85.0,190.0
30912,A. Berardi,32.0,Italy,False,Verona,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30912.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/30912.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,74.0,185.0
30913,M. Chiesa,23.0,Italy,False,Verona,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/30913.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/30913.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,76.0,190.0
31383,S. Perilli,28.0,Italy,False,Verona,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/31383.png,https://media-4.api-sports.io/football/teams/504.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/31383.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,88.0,195.0
126741,B. Amione,21.0,Argentina,False,Verona,Defender,5.0,266.0,22.0,1.0,136.0,1.0,2.0,,,,2.0,5.0,1.0,5.0,5.0,15.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/126741.png,https://media-4.api-sports.io/football/teams/504.png,6.72,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/126741.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,83.0,187.0
135526,J. Doig,21.0,Scotland,False,Verona,Defender,8.0,544.0,14.0,2.0,149.0,1.0,5.0,10.0,,4.0,3.0,4.0,2.0,1.0,9.0,21.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/135526.png,https://media-4.api-sports.io/football/teams/504.png,6.675,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/135526.png,https://media-4.api-sports.io/football/teams/504.png,Serie A,89.5,71.0,189.0
