Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
5220,F. Pons,28.0,Argentina,False,Arsenal Sarandi,Attacker,22.0,1064.0,9.0,9.0,252.0,8.0,21.0,31.0,,11.0,13.0,37.0,1.0,1.0,5.0,69.0,206.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/5220.png,https://media-4.api-sports.io/football/teams/459.png,6.565000,7.0,0.0,0.0,False,85.0,195.0
6350,B. Rivero,27.0,Argentina,False,Arsenal Sarandi,Midfielder,25.0,1543.0,21.0,13.0,712.0,3.0,10.0,24.0,,12.0,12.0,17.0,5.0,22.0,45.0,77.0,177.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6350.png,https://media-4.api-sports.io/football/teams/459.png,6.650000,1.0,0.0,0.0,False,74.0,178.0
6408,J. Cejas,25.0,Argentina,False,Arsenal Sarandi,Attacker,9.0,532.0,14.0,12.0,152.0,13.0,16.0,20.0,,6.0,4.0,7.0,1.0,2.0,13.0,29.0,83.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/6408.png,https://media-4.api-sports.io/football/teams/459.png,7.187500,2.0,0.0,0.0,False,63.0,173.0
11529,F. Cardozo,28.0,Argentina,False,Arsenal Sarandi,Defender,12.0,799.0,24.0,1.0,317.0,1.0,6.0,9.0,,9.0,7.0,10.0,3.0,8.0,17.0,56.0,88.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/11529.png,https://media-4.api-sports.io/football/teams/459.png,6.710000,2.0,0.0,0.0,False,75.0,178.0
30746,M. Burruchaga,25.0,Argentina,False,Arsenal Sarandi,Midfielder,1.0,11.0,15.0,2.0,17.0,,,,,,,1.0,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30746.png,https://media-4.api-sports.io/football/teams/459.png,7.000000,1.0,0.0,0.0,False,76.0,181.0
46684,N. Aguirre,33.0,Argentina,False,Arsenal Sarandi,Midfielder,3.0,42.0,5.0,2.0,17.0,,,1.0,,,1.0,1.0,,1.0,1.0,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/46684.png,https://media-4.api-sports.io/football/teams/459.png,6.650000,1.0,1.0,0.0,False,79.0,181.0
76122,L. Guzmán,23.0,Argentina,False,Arsenal Sarandi,Attacker,35.0,2344.0,14.0,32.0,612.0,12.0,34.0,73.0,,41.0,70.0,15.0,2.0,14.0,31.0,148.0,311.0,3.0,2.0,0.0,,https://media-4.api-sports.io/football/players/76122.png,https://media-4.api-sports.io/football/teams/459.png,6.825806,3.0,0.0,0.0,False,64.0,173.0
125333,E. López,23.0,Argentina,False,Arsenal Sarandi,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125333.png,https://media-4.api-sports.io/football/teams/459.png,,0.0,0.0,0.0,False,70.0,169.0
266684,L. Brochero,24.0,Argentina,False,Arsenal Sarandi,Attacker,29.0,1515.0,9.0,27.0,365.0,4.0,8.0,34.0,,11.0,16.0,18.0,1.0,14.0,29.0,67.0,156.0,4.0,2.0,0.0,,https://media-4.api-sports.io/football/players/266684.png,https://media-4.api-sports.io/football/teams/459.png,6.684615,2.0,0.0,0.0,False,70.0,172.0
289421,A. Álvarez,19.0,Argentina,False,Arsenal Sarandi,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/289421.png,https://media-4.api-sports.io/football/teams/459.png,,0.0,0.0,0.0,False,,
311317,F. Londoño,23.0,Colombia,False,Arsenal Sarandi,Attacker,27.0,1442.0,6.0,7.0,199.0,13.0,26.0,25.0,,12.0,16.0,25.0,,3.0,14.0,95.0,229.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/311317.png,https://media-4.api-sports.io/football/teams/459.png,6.654166,5.0,0.0,1.0,False,76.0,182.0
311352,G. Muscia,23.0,Argentina,False,Arsenal Sarandi,Midfielder,28.0,1921.0,20.0,9.0,706.0,,1.0,30.0,,19.0,9.0,29.0,8.0,27.0,52.0,91.0,206.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311352.png,https://media-4.api-sports.io/football/teams/459.png,6.588461,4.0,0.0,0.0,False,78.0,181.0
311353,E. Viveros,21.0,Argentina,False,Arsenal Sarandi,Midfielder,5.0,215.0,9.0,7.0,70.0,,,4.0,,2.0,7.0,1.0,,2.0,5.0,16.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311353.png,https://media-4.api-sports.io/football/teams/459.png,6.640000,0.0,0.0,0.0,False,70.0,178.0
311354,J. Peinipil,21.0,Argentina,False,Arsenal Sarandi,Attacker,12.0,173.0,3.0,3.0,53.0,,3.0,10.0,,5.0,2.0,7.0,,,2.0,14.0,44.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311354.png,https://media-4.api-sports.io/football/teams/459.png,6.500000,0.0,0.0,0.0,False,76.0,180.0
352722,A. Amarilla,22.0,Paraguay,False,Arsenal Sarandi,Midfielder,5.0,130.0,6.0,,45.0,1.0,2.0,5.0,,2.0,2.0,7.0,,2.0,6.0,10.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/352722.png,https://media-4.api-sports.io/football/teams/459.png,6.420000,1.0,0.0,0.0,False,80.0,170.0
354945,I. Cabrera,20.0,Argentina,False,Arsenal Sarandi,Defender,1.0,14.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/354945.png,https://media-4.api-sports.io/football/teams/459.png,,1.0,0.0,0.0,False,,
371581,T. Sives,20.0,Argentina,False,Arsenal Sarandi,Attacker,7.0,102.0,4.0,,44.0,1.0,2.0,4.0,,1.0,,1.0,,1.0,5.0,6.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/371581.png,https://media-4.api-sports.io/football/teams/459.png,6.471428,1.0,0.0,0.0,False,,
405248,F. Vega,22.0,Argentina,False,Arsenal Sarandi,Midfielder,13.0,395.0,7.0,,21.0,,1.0,1.0,,1.0,2.0,,,,1.0,4.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/405248.png,https://media-4.api-sports.io/football/teams/459.png,6.800000,0.0,0.0,0.0,False,65.0,179.0
435260,M. Lopez,20.0,Argentina,False,Arsenal Sarandi,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/435260.png,https://media-4.api-sports.io/football/teams/459.png,,0.0,0.0,0.0,False,,
5283,J. Susvielles,32.0,Argentina,False,Barracas Central,Attacker,5.0,98.0,3.0,1.0,32.0,,,1.0,,,,2.0,1.0,,,11.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5283.png,https://media-4.api-sports.io/football/teams/2432.png,6.400000,0.0,0.0,0.0,False,84.0,188.0
6170,C. Chimino,35.0,Argentina,False,Arsenal Sarandi,Defender,5.0,450.0,13.0,3.0,88.0,1.0,3.0,7.0,,4.0,4.0,4.0,2.0,1.0,15.0,36.0,53.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6170.png,https://media-4.api-sports.io/football/teams/459.png,7.225000,1.0,0.0,0.0,False,78.0,180.0
6371,A. Spörle,28.0,Argentina,False,Arsenal Sarandi,Defender,34.0,2831.0,21.0,20.0,952.0,3.0,12.0,94.0,,52.0,6.0,41.0,8.0,37.0,80.0,180.0,359.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6371.png,https://media-4.api-sports.io/football/teams/459.png,6.764516,6.0,1.0,0.0,False,76.0,182.0
6702,M. Centurión,24.0,Argentina,False,Arsenal Sarandi,Defender,23.0,1831.0,26.0,3.0,774.0,1.0,6.0,9.0,,5.0,4.0,17.0,17.0,24.0,23.0,99.0,166.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6702.png,https://media-4.api-sports.io/football/teams/459.png,6.847619,3.0,0.0,0.0,False,90.0,192.0
36357,N. Breitenbruch,28.0,Argentina,False,Arsenal Sarandi,Defender,28.0,2330.0,23.0,8.0,909.0,5.0,12.0,24.0,,14.0,8.0,17.0,17.0,10.0,58.0,131.0,221.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/36357.png,https://media-4.api-sports.io/football/teams/459.png,6.834615,2.0,0.0,0.0,False,76.0,178.0
58409,A. Medina,37.0,Argentina,False,Arsenal Sarandi,Goalkeeper,35.0,3150.0,17.0,5.0,962.0,,1.0,1.0,,1.0,7.0,2.0,1.0,,2.0,14.0,16.0,,0.0,39.0,119.0,https://media-4.api-sports.io/football/players/58409.png,https://media-4.api-sports.io/football/teams/459.png,7.043750,4.0,1.0,0.0,False,79.0,181.0
58591,B. Sepúlveda,31.0,Argentina,False,Barracas Central,Attacker,30.0,2342.0,13.0,21.0,537.0,12.0,26.0,41.0,,13.0,29.0,28.0,8.0,2.0,13.0,118.0,308.0,1.0,6.0,0.0,,https://media-4.api-sports.io/football/players/58591.png,https://media-4.api-sports.io/football/teams/2432.png,6.782142,2.0,0.0,0.0,False,82.0,188.0
59081,T. Sultani,25.0,Argentina,False,Arsenal Sarandi,Goalkeeper,2.0,90.0,14.0,,30.0,,,,,,,,,,,,,,0.0,1.0,3.0,https://media-4.api-sports.io/football/players/59081.png,https://media-4.api-sports.io/football/teams/459.png,6.900000,1.0,0.0,0.0,False,,
81337,A. Domínguez,27.0,Argentina,False,Barracas Central,Attacker,24.0,1151.0,7.0,6.0,246.0,7.0,16.0,21.0,,8.0,14.0,20.0,,,10.0,76.0,204.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/81337.png,https://media-4.api-sports.io/football/teams/2432.png,6.650000,0.0,0.0,0.0,False,84.0,185.0
170119,A. Cantero,25.0,Argentina,False,Barracas Central,Attacker,19.0,575.0,4.0,2.0,109.0,4.0,10.0,38.0,,19.0,23.0,7.0,,,6.0,62.0,139.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/170119.png,https://media-4.api-sports.io/football/teams/2432.png,6.600000,1.0,0.0,0.0,False,,
289420,I. Gariglio,25.0,Argentina,False,Arsenal Sarandi,Defender,13.0,874.0,22.0,2.0,380.0,,3.0,4.0,,3.0,2.0,14.0,4.0,16.0,23.0,47.0,91.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/289420.png,https://media-4.api-sports.io/football/teams/459.png,6.616666,5.0,0.0,0.0,False,82.0,185.0
296493,J. Pombo,22.0,Argentina,False,Arsenal Sarandi,Defender,29.0,2517.0,22.0,5.0,835.0,2.0,11.0,4.0,,3.0,9.0,39.0,10.0,49.0,56.0,116.0,208.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/296493.png,https://media-4.api-sports.io/football/teams/459.png,6.659259,10.0,1.0,0.0,False,84.0,192.0
296736,M. Puig,23.0,Argentina,False,Barracas Central,Midfielder,18.0,451.0,7.0,6.0,155.0,3.0,5.0,12.0,,7.0,14.0,9.0,,2.0,13.0,43.0,82.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/296736.png,https://media-4.api-sports.io/football/teams/2432.png,6.506250,1.0,0.0,0.0,False,76.0,172.0
296962,F. Frías,21.0,Argentina,False,Barracas Central,Attacker,7.0,235.0,5.0,1.0,54.0,5.0,7.0,11.0,,4.0,8.0,2.0,,,6.0,20.0,52.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/296962.png,https://media-4.api-sports.io/football/teams/2432.png,6.442857,0.0,0.0,0.0,False,69.0,174.0
311348,F. Martínez,21.0,Argentina,False,Arsenal Sarandi,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311348.png,https://media-4.api-sports.io/football/teams/459.png,,0.0,0.0,0.0,False,78.0,182.0
381321,M. Benítez,22.0,Argentina,False,Barracas Central,Attacker,13.0,595.0,11.0,4.0,211.0,3.0,5.0,14.0,,4.0,10.0,12.0,,3.0,9.0,25.0,72.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/381321.png,https://media-4.api-sports.io/football/teams/2432.png,6.338461,2.0,0.0,0.0,False,,
403323,M. Brondo,21.0,Argentina,False,Barracas Central,Attacker,2.0,8.0,,,,,1.0,,,,,1.0,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/403323.png,https://media-4.api-sports.io/football/teams/2432.png,6.700000,0.0,0.0,0.0,False,,
441407,S. Villalba,,Argentina,False,Barracas Central,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/441407.png,https://media-4.api-sports.io/football/teams/2432.png,,0.0,0.0,0.0,False,,
445306,N. Rosa,20.0,Argentina,False,Arsenal Sarandi,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/445306.png,https://media-4.api-sports.io/football/teams/459.png,,0.0,0.0,0.0,False,,
5241,L. López,25.0,Argentina,False,Barracas Central,Midfielder,2.0,78.0,6.0,,18.0,,1.0,3.0,,2.0,3.0,1.0,,,1.0,7.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/5241.png,https://media-4.api-sports.io/football/teams/2432.png,6.450000,0.0,0.0,0.0,False,,
5242,F. Mater,25.0,Argentina,False,Barracas Central,Midfielder,33.0,2608.0,18.0,18.0,839.0,8.0,23.0,103.0,,48.0,43.0,24.0,1.0,31.0,62.0,164.0,349.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/5242.png,https://media-4.api-sports.io/football/teams/2432.png,6.680645,4.0,0.0,0.0,False,64.0,164.0
6397,J. Díaz,25.0,Argentina,False,Barracas Central,Defender,27.0,2009.0,23.0,12.0,923.0,3.0,5.0,22.0,,12.0,25.0,17.0,12.0,49.0,61.0,147.0,249.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/6397.png,https://media-4.api-sports.io/football/teams/2432.png,6.792592,4.0,0.0,0.0,False,76.0,182.0
6533,F. Álvarez,23.0,Argentina,False,Barracas Central,Defender,35.0,3019.0,31.0,5.0,1290.0,7.0,26.0,12.0,,8.0,26.0,15.0,14.0,45.0,48.0,186.0,310.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/6533.png,https://media-4.api-sports.io/football/teams/2432.png,6.981818,2.0,0.0,0.0,False,,180.0
11392,M. Laba,32.0,Argentina,False,Barracas Central,Midfielder,1.0,15.0,4.0,,5.0,,,,,,1.0,,1.0,1.0,1.0,3.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/11392.png,https://media-4.api-sports.io/football/teams/2432.png,6.700000,0.0,0.0,0.0,False,70.0,174.0
58340,M. Peinipil,24.0,Argentina,False,Barracas Central,Defender,29.0,2341.0,17.0,12.0,718.0,2.0,4.0,20.0,,10.0,7.0,13.0,7.0,28.0,31.0,77.0,150.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/58340.png,https://media-4.api-sports.io/football/teams/2432.png,6.651851,1.0,0.0,0.0,False,,
59218,L. Colitto,29.0,Argentina,False,Barracas Central,Midfielder,19.0,976.0,13.0,12.0,357.0,5.0,11.0,33.0,,16.0,13.0,12.0,,7.0,19.0,50.0,117.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/59218.png,https://media-4.api-sports.io/football/teams/2432.png,6.663157,3.0,0.0,0.0,False,67.0,170.0
59320,M. Rodríguez,35.0,Argentina,False,Barracas Central,Defender,18.0,488.0,12.0,2.0,180.0,2.0,3.0,10.0,,3.0,6.0,5.0,3.0,10.0,14.0,33.0,60.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/59320.png,https://media-4.api-sports.io/football/teams/2432.png,6.628571,0.0,0.0,0.0,False,58.0,165.0
59322,Carlos Arce,33.0,Argentina,False,Barracas Central,Midfielder,29.0,1995.0,25.0,9.0,897.0,3.0,10.0,14.0,,7.0,25.0,40.0,8.0,22.0,56.0,118.0,221.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/59322.png,https://media-4.api-sports.io/football/teams/2432.png,6.775000,8.0,0.0,0.0,False,72.0,169.0
59328,I. Tapia,25.0,Argentina,False,Barracas Central,Midfielder,36.0,3203.0,31.0,55.0,1391.0,17.0,31.0,24.0,,6.0,38.0,26.0,3.0,14.0,41.0,99.0,244.0,5.0,4.0,0.0,,https://media-4.api-sports.io/football/players/59328.png,https://media-4.api-sports.io/football/teams/2432.png,6.938235,5.0,0.0,0.0,False,,
156767,R. Insúa,26.0,Argentina,False,Barracas Central,Midfielder,24.0,2105.0,18.0,21.0,640.0,4.0,15.0,54.0,,20.0,45.0,24.0,4.0,17.0,40.0,133.0,242.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/156767.png,https://media-4.api-sports.io/football/teams/2432.png,6.781818,2.0,1.0,0.0,False,,
201829,F. Prado,22.0,Uruguay,False,Barracas Central,Defender,11.0,718.0,20.0,1.0,311.0,,1.0,4.0,,2.0,1.0,3.0,1.0,10.0,11.0,20.0,51.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/201829.png,https://media-4.api-sports.io/football/teams/2432.png,6.445454,0.0,0.0,0.0,False,74.0,177.0
280936,R. Herrera,23.0,Argentina,False,Barracas Central,Defender,22.0,1277.0,20.0,10.0,535.0,,5.0,14.0,,7.0,17.0,34.0,1.0,19.0,41.0,86.0,181.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/280936.png,https://media-4.api-sports.io/football/teams/2432.png,6.619047,4.0,0.0,0.0,False,,
289462,B. Calderara,25.0,Argentina,False,Barracas Central,Defender,29.0,1803.0,9.0,16.0,394.0,7.0,21.0,114.0,,50.0,38.0,18.0,4.0,17.0,45.0,152.0,312.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/289462.png,https://media-4.api-sports.io/football/teams/2432.png,6.617857,3.0,0.0,0.0,False,67.0,170.0
289468,S. Rosané,23.0,Argentina,False,Barracas Central,Midfielder,7.0,288.0,18.0,1.0,129.0,,2.0,2.0,,1.0,3.0,4.0,,5.0,17.0,28.0,46.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/289468.png,https://media-4.api-sports.io/football/teams/2432.png,6.833333,0.0,0.0,0.0,False,68.0,177.0
351484,J. James,22.0,Argentina,False,Barracas Central,Defender,1.0,22.0,16.0,,24.0,,,,,,,,,,,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/351484.png,https://media-4.api-sports.io/football/teams/2432.png,6.700000,0.0,0.0,0.0,False,85.0,190.0
354787,N. Tolosa,22.0,Argentina,False,Barracas Central,Defender,12.0,305.0,8.0,3.0,112.0,,1.0,2.0,,1.0,1.0,1.0,,6.0,8.0,11.0,22.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/354787.png,https://media-4.api-sports.io/football/teams/2432.png,6.420000,0.0,0.0,0.0,False,,
354789,D. Zalazar,21.0,Argentina,False,Barracas Central,Midfielder,4.0,213.0,8.0,2.0,38.0,2.0,5.0,8.0,,4.0,7.0,2.0,,,1.0,15.0,29.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/354789.png,https://media-4.api-sports.io/football/teams/2432.png,6.900000,1.0,0.0,0.0,False,,
370256,F. Florentin,21.0,Argentina,False,Barracas Central,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/370256.png,https://media-4.api-sports.io/football/teams/2432.png,,0.0,0.0,0.0,False,,
422208,J. Serrizuela,22.0,Argentina,False,Barracas Central,Midfielder,1.0,90.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/422208.png,https://media-4.api-sports.io/football/teams/2432.png,,0.0,0.0,0.0,False,,
1619,F. Soldano,29.0,Argentina,False,Gimnasia L.P.,Attacker,25.0,1467.0,6.0,23.0,325.0,6.0,12.0,15.0,,5.0,12.0,11.0,7.0,8.0,27.0,137.0,270.0,2.0,1.0,0.0,,https://media-4.api-sports.io/football/players/1619.png,https://media-4.api-sports.io/football/teams/434.png,6.852173,1.0,0.0,0.0,False,76.0,186.0
5288,A. Desábato,33.0,Argentina,False,Barracas Central,Goalkeeper,31.0,2732.0,16.0,,790.0,,,2.0,,2.0,11.0,1.0,,1.0,2.0,24.0,25.0,,0.0,33.0,92.0,https://media-4.api-sports.io/football/players/5288.png,https://media-4.api-sports.io/football/teams/2432.png,7.093103,0.0,0.0,0.0,False,79.0,183.0
5312,C. Tarragona,32.0,Argentina,False,Gimnasia L.P.,Attacker,28.0,2144.0,14.0,20.0,535.0,21.0,40.0,47.0,,16.0,40.0,37.0,2.0,3.0,26.0,129.0,373.0,1.0,8.0,0.0,,https://media-4.api-sports.io/football/players/5312.png,https://media-4.api-sports.io/football/teams/434.png,6.796153,7.0,0.0,0.0,False,77.0,180.0
5687,E. Ramírez,27.0,Argentina,False,Gimnasia L.P.,Attacker,30.0,1731.0,8.0,26.0,340.0,17.0,51.0,56.0,,22.0,31.0,23.0,1.0,9.0,34.0,124.0,277.0,1.0,6.0,0.0,,https://media-4.api-sports.io/football/players/5687.png,https://media-4.api-sports.io/football/teams/434.png,6.924137,5.0,0.0,0.0,False,64.0,170.0
5743,G. Villar,25.0,Argentina,False,Barracas Central,Goalkeeper,6.0,508.0,11.0,,129.0,,,,,,1.0,,,,2.0,3.0,4.0,,0.0,13.0,17.0,https://media-4.api-sports.io/football/players/5743.png,https://media-4.api-sports.io/football/teams/2432.png,6.583333,1.0,0.0,0.0,False,79.0,192.0
6449,A. Ramírez,23.0,Argentina,False,Gimnasia L.P.,Attacker,3.0,47.0,3.0,2.0,13.0,,,6.0,,,4.0,2.0,,,2.0,6.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6449.png,https://media-4.api-sports.io/football/teams/434.png,6.300000,1.0,0.0,0.0,False,61.0,166.0
30567,L. Castro,34.0,Argentina,False,Gimnasia L.P.,Midfielder,8.0,186.0,8.0,3.0,85.0,1.0,1.0,7.0,,4.0,8.0,3.0,,4.0,12.0,26.0,42.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/30567.png,https://media-4.api-sports.io/football/teams/434.png,6.800000,1.0,0.0,0.0,False,75.0,182.0
126866,N. Capraro,25.0,Argentina,False,Barracas Central,Defender,26.0,2274.0,29.0,8.0,1043.0,4.0,9.0,22.0,,15.0,15.0,31.0,9.0,38.0,58.0,169.0,289.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/126866.png,https://media-4.api-sports.io/football/teams/2432.png,6.816000,6.0,0.0,2.0,False,75.0,183.0
199079,S. Cocimano,23.0,Argentina,False,Gimnasia L.P.,Attacker,3.0,22.0,3.0,,6.0,,,,,,1.0,2.0,,,3.0,7.0,16.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/199079.png,https://media-4.api-sports.io/football/teams/434.png,6.366666,0.0,0.0,0.0,False,79.0,186.0
200271,I. Mammini,20.0,Argentina,False,Gimnasia L.P.,Attacker,20.0,685.0,5.0,10.0,151.0,8.0,16.0,28.0,,10.0,7.0,9.0,1.0,2.0,8.0,40.0,105.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/200271.png,https://media-4.api-sports.io/football/teams/434.png,6.678947,1.0,0.0,0.0,False,,
237275,F. Herrera,20.0,Argentina,False,Barracas Central,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/237275.png,https://media-4.api-sports.io/football/teams/2432.png,,0.0,0.0,0.0,False,93.0,190.0
292882,Cristian Arce,30.0,Argentina,False,Barracas Central,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/292882.png,https://media-4.api-sports.io/football/teams/2432.png,,0.0,0.0,0.0,False,,
304048,R. Castillo,24.0,Argentina,False,Gimnasia L.P.,Attacker,12.0,442.0,9.0,3.0,136.0,6.0,10.0,10.0,,3.0,4.0,7.0,2.0,3.0,8.0,40.0,92.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/304048.png,https://media-4.api-sports.io/football/teams/434.png,6.627272,1.0,0.0,0.0,False,,
322328,F. Torres,24.0,Argentina,False,Gimnasia L.P.,Attacker,18.0,605.0,4.0,8.0,126.0,3.0,5.0,25.0,,12.0,12.0,10.0,,,10.0,35.0,81.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/322328.png,https://media-4.api-sports.io/football/teams/434.png,6.543750,1.0,1.0,0.0,False,,
347265,B. Domínguez,20.0,Argentina,False,Gimnasia L.P.,Attacker,24.0,1818.0,10.0,14.0,338.0,14.0,31.0,142.0,,68.0,45.0,9.0,1.0,3.0,14.0,137.0,297.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/347265.png,https://media-4.api-sports.io/football/teams/434.png,6.568181,0.0,0.0,0.0,False,,
406924,V. Peñalva,20.0,Argentina,False,Gimnasia L.P.,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/406924.png,https://media-4.api-sports.io/football/teams/434.png,,0.0,0.0,0.0,False,,
442407,L. Fanuele,22.0,Argentina,False,Barracas Central,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/442407.png,https://media-4.api-sports.io/football/teams/2432.png,,0.0,0.0,0.0,False,87.0,194.0
6148,N. Colazo,33.0,Argentina,False,Gimnasia L.P.,Midfielder,18.0,1178.0,16.0,18.0,423.0,3.0,6.0,9.0,,7.0,4.0,6.0,5.0,17.0,19.0,51.0,96.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6148.png,https://media-4.api-sports.io/football/teams/434.png,6.870588,1.0,0.0,0.0,False,71.0,178.0
6380,L. Gómez,27.0,Argentina,False,Gimnasia L.P.,Defender,3.0,74.0,7.0,2.0,40.0,1.0,1.0,3.0,,2.0,3.0,1.0,,1.0,3.0,10.0,14.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6380.png,https://media-4.api-sports.io/football/teams/434.png,6.800000,1.0,0.0,0.0,False,66.0,163.0
6429,G. Guiffrey,26.0,Argentina,False,Gimnasia L.P.,Defender,5.0,401.0,23.0,,157.0,,,5.0,,1.0,3.0,6.0,1.0,9.0,15.0,24.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6429.png,https://media-4.api-sports.io/football/teams/434.png,6.840000,1.0,0.0,0.0,False,74.0,182.0
6435,A. Bolívar,27.0,Argentina,False,Gimnasia L.P.,Midfielder,22.0,1530.0,16.0,7.0,507.0,2.0,8.0,8.0,,2.0,15.0,26.0,4.0,25.0,27.0,67.0,161.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/6435.png,https://media-4.api-sports.io/football/teams/434.png,6.585714,4.0,0.0,0.0,False,73.0,173.0
6437,L. Chávez,22.0,Argentina,False,Gimnasia L.P.,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/6437.png,https://media-4.api-sports.io/football/teams/434.png,,0.0,0.0,0.0,False,68.0,175.0
47386,P. De Blasis,35.0,Argentina,False,Gimnasia L.P.,Midfielder,9.0,377.0,18.0,10.0,213.0,2.0,3.0,5.0,,2.0,4.0,7.0,1.0,6.0,14.0,29.0,63.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/47386.png,https://media-4.api-sports.io/football/teams/434.png,6.785714,0.0,0.0,0.0,False,65.0,165.0
